timestamp,ax,ay,az,gx,gy,gz,activity
1213656, 2.490113, 1.773316, 0.429810, 92.346160, 34.790040, -163.330040,Jogging
1213676, 3.017578, 2.040284, 0.319214, 96.557600, 55.236800, -130.554200,Jogging
1213696, 2.856690, 1.556274, 0.350220, 83.496060, 90.576160, -51.269520,Jogging
1213716, 2.194702, 1.060913, 0.386719, 45.837400, 145.019560, 7.995604,Jogging
1213736, 1.607178, 0.657959, 0.281128, 53.405750, 174.682600, 23.986810,Jogging
1213756, 1.541626, 0.328491, 0.140869, 42.846670, 165.283160, 12.451170,Jogging
1213776, 1.453003, 0.153076, 0.021851, 54.016100, 128.967300, 1.525878,Jogging
1213796, 1.231934, 0.039917, -0.037842, 22.155760, 42.968740, -0.122070,Jogging
1213816, 0.964112, -0.009033, -0.008789, 17.578130, -10.009768, -14.404296,Jogging
1213836, 0.589844, -0.072388, 0.007324, 24.414060, -13.488768, -11.352536,Jogging
1213856, 0.495239, -0.048706, -0.027100, 29.418940, 4.333496, -5.737304,Jogging
1213876, 0.473511, -0.088013, -0.050049, 34.362800, 35.705570, 4.089356,Jogging
1213896, 0.503906, -0.135132, -0.043701, 34.912120, 74.035660, 19.836430,Jogging
1213916, 0.501099, -0.210327, 0.057983, 36.560060, 116.638160, 41.748040,Jogging
1213936, 0.289063, -0.345459, 0.193481, 36.743170, 181.579560, 73.059100,Jogging
1213956, 0.216309, -0.521240, 0.299927, 30.944820, 268.921000, 105.834940,Jogging
1213976, 0.831055, -0.633423, 0.284302, 12.817380, 302.734400, 123.352040,Jogging
1213996, 1.672974, -0.657593, 0.299927, -30.639640, 205.261200, 130.127000,Jogging
1214016, 1.574585, -0.478882, 0.509033, -64.147960, 68.603540, 131.408700,Jogging
1214036, 1.439331, -0.307983, 1.111084, -56.701650, -54.443350, 94.604460,Jogging
1214056, 2.138184, -0.002808, 1.891846, -112.609840, -171.020500, 69.030760,Jogging
1214076, 1.993408, 0.458740, 1.518921, -118.835440, -136.047400, 101.745600,Jogging
1214096, 2.041260, 0.804932, 1.427856, -171.386700, -63.842760, 141.601600,Jogging
1214116, 2.130860, 0.898316, 1.389282, -190.185500, -35.339360, 123.352040,Jogging
1214136, 1.843140, 0.926148, 1.163086, -194.396920, -67.626960, 100.280740,Jogging
1214156, 1.453980, 0.986694, 0.833496, -179.504360, -95.458960, 79.589840,Jogging
1214176, 1.148682, 0.861450, 0.554321, -162.231400, -120.361300, 53.649900,Jogging
1214196, 0.802612, 0.655640, 0.349976, -147.338900, -135.314960, 35.339360,Jogging
1214216, 0.465698, 0.495117, 0.226074, -134.460500, -135.742200, 20.935052,Jogging
1214236, 0.280274, 0.371704, 0.120972, -115.783680, -127.258280, 7.995604,Jogging
1214256, 0.144409, 0.311035, -0.015137, -84.228500, -110.229480, -14.770504,Jogging
1214276, 0.023438, 0.376221, -0.054077, -68.725600, -109.680160, -29.113768,Jogging
1214296, -0.121460, 0.390259, -0.063110, -45.288080, -99.243160, -41.137680,Jogging
1214316, -0.191284, 0.449585, -0.050171, -20.385740, -79.101560, -47.058100,Jogging
1214336, -0.228027, 0.458496, -0.028198, 10.009768, -55.541980, -48.522940,Jogging
1214356, -0.257813, 0.422363, -0.011230, 41.564930, -27.709956, -49.438460,Jogging
1214376, -0.239258, 0.371582, 0.035767, 72.082540, 4.028321, -50.964340,Jogging
1214396, -0.152100, 0.349243, 0.103516, 96.496560, 23.681636, -50.537100,Jogging
1214416, 0.023804, 0.393066, 0.132568, 117.980940, 35.644540, -49.133290,Jogging
1214436, 0.256470, 0.500122, 0.117065, 135.925300, 45.043940, -49.377430,Jogging
1214456, 0.431641, 0.593750, 0.138550, 150.573760, 59.814440, -45.288080,Jogging
1214476, 1.211426, 0.657959, 0.254761, 178.405700, 58.288560, -15.319820,Jogging
1214496, 1.964722, 0.870117, 0.680664, 212.768500, 49.133290, -29.052730,Jogging
1214516, 2.851929, 1.022828, 1.037720, 237.243600, 5.493162, -58.654780,Jogging
1214536, 2.827881, 1.115478, 0.560059, 241.516100, 0.671386, -32.043460,Jogging
1214556, 2.620118, 1.066772, 0.294678, 200.195300, 41.259760, 24.902340,Jogging
1214576, 2.190918, 0.996582, 0.397095, 174.987760, 79.223640, 49.194320,Jogging
1214596, 1.867920, 0.707154, 0.384155, 174.743600, 72.448740, 43.334950,Jogging
1214616, 1.732422, 0.594727, 0.249390, 179.870560, 42.053220, 22.338860,Jogging
1214636, 1.562744, 0.531982, 0.183594, 190.490700, -4.821778, 1.953124,Jogging
1214656, 1.302856, 0.381714, 0.228760, 204.284600, -51.391590, -10.070800,Jogging
1214676, 0.840332, 0.138794, 0.268433, 214.111300, -63.354480, -26.123040,Jogging
1214696, 0.692749, -0.201782, 0.295776, 226.684520, -34.729010, -36.682140,Jogging
1214716, 0.867432, -0.234985, 0.354858, 201.782200, -70.617700, -26.855464,Jogging
1214736, 0.672608, -0.496826, 0.247314, 197.509700, -72.143560, 1.586914,Jogging
1214756, 0.510132, -0.637695, 0.177246, 180.297800, -20.690910, 12.451170,Jogging
1214776, 0.486816, -0.628540, 0.188355, 158.935600, 19.470220, 38.391120,Jogging
1214796, 0.508545, -0.550659, 0.183838, 146.057160, 25.817870, 66.711440,Jogging
1214816, 0.468140, -0.463501, 0.141113, 136.596700, 16.418460, 93.688960,Jogging
1214836, 0.417236, -0.320801, -0.007446, 129.577680, 19.348150, 115.417460,Jogging
1214856, 0.427002, -0.205322, -0.072632, 124.816880, 43.395980, 135.376000,Jogging
1214876, 0.794312, -0.180176, -0.028809, 123.657200, 51.696770, 151.550300,Jogging
1214896, 1.054444, -0.270874, 0.070190, 131.103520, 34.423840, 161.010700,Jogging
1214916, 1.418579, -0.539551, 0.393921, 141.113300, 58.959950, 154.113800,Jogging
1214936, 1.561524, -0.629639, 0.403442, 123.535140, 78.674340, 177.307100,Jogging
1214956, 1.471558, -0.735474, 0.316040, 109.191880, 102.233880, 199.462840,Jogging
1214976, 1.699341, -0.823608, 0.217285, 86.303700, 85.693340, 181.091300,Jogging
1214996, 1.979858, -0.573242, 0.090332, 62.438960, -20.690910, 135.253900,Jogging
1215016, 1.572998, -0.094604, 0.042114, 84.045400, -148.498560, 62.988270,Jogging
1215036, 0.694580, 0.071899, 0.077881, 114.013640, -224.060000, -28.625480,Jogging
1215056, -0.116333, -0.060547, 0.024048, 123.962380, -227.905240, -99.365220,Jogging
1215076, -0.642212, -0.065796, -0.018799, 105.773900, -163.391100, -165.649400,Jogging
1215096, -0.550904, 0.296143, 0.056396, 105.773900, -75.805680, -234.191840,Jogging
1215116, -0.269531, 0.479614, 0.110962, 119.323700, -38.757330, -278.930700,Jogging
1215136, 0.040527, 0.651856, 0.146118, 127.441400, -35.217290, -310.180700,Jogging
1215156, 0.163330, 0.652100, 0.194946, 129.516600, -44.006340, -315.490800,Jogging
1215176, 0.122925, 0.651856, 0.325562, 120.361300, -62.927240, -310.058600,Jogging
1215196, 0.087646, 0.780762, 0.378784, 110.656720, -54.565420, -293.701200,Jogging
1215216, 0.613770, 1.007080, 0.380737, 105.041500, -7.812498, -283.142100,Jogging
1215236, 1.241700, 1.101562, 0.285522, 112.304680, 20.202630, -243.286100,Jogging
1215256, 1.724244, 1.079834, 0.307251, 131.958040, 42.114250, -179.138160,Jogging
1215276, 2.328003, 1.136719, 0.398804, 133.361840, 33.569340, -114.379860,Jogging
1215296, 2.213257, 1.014160, 0.260376, 146.728520, 59.326160, -80.078140,Jogging
1215316, 2.101929, 0.911255, 0.299805, 148.864760, 127.502420, -52.490220,Jogging
1215336, 2.267334, 0.916260, 0.296021, 160.583500, 159.057640, -20.996090,Jogging
1215356, 2.006958, 0.665405, 0.295898, 161.987240, 164.916960, 3.112792,Jogging
1215376, 1.766724, 0.430176, 0.341797, 154.724160, 164.123500, 8.056642,Jogging
1215396, 1.529175, 0.160522, 0.297363, 131.347700, 161.193800, 13.122556,Jogging
1215416, 1.480835, 0.058105, 0.236450, 110.656720, 159.423840, 11.657712,Jogging
1215436, 1.453980, 0.066772, 0.186157, 93.261700, 134.094240, 2.319336,Jogging
1215456, 1.246826, 0.003540, 0.127197, 65.063500, 85.998520, 2.868652,Jogging
1215476, 1.137329, -0.010742, 0.026367, 54.016100, 65.429700, 5.981444,Jogging
1215496, 1.029786, -0.034546, -0.085571, 49.804680, 42.541500, 9.704590,Jogging
1215516, 0.847412, -0.117554, -0.197144, 51.635740, 24.658200, 21.911620,Jogging
1215536, 0.577759, -0.242676, -0.278076, 61.096180, 25.817870, 29.174800,Jogging
1215556, 0.455688, -0.465820, -0.346436, 70.373540, 35.888680, 36.682140,Jogging
1215576, 0.404541, -0.643066, -0.329468, 62.072740, 28.869624, 51.269520,Jogging
1215596, 0.290039, -0.600220, -0.282105, 63.964840, 31.677240, 66.101100,Jogging
1215616, 0.333862, -0.626831, -0.227661, 70.861840, 67.321800, 76.110840,Jogging
1215636, 0.552124, -0.705688, -0.056763, 55.358880, 111.938460, 97.900360,Jogging
1215656, 1.020386, -0.695435, 0.353760, 23.925780, 124.633760, 132.507320,Jogging
1215676, 1.759766, -0.634278, 0.859131, -23.376460, 111.572240, 169.982900,Jogging
1215696, 3.176880, -0.516236, 1.307251, -62.988270, 79.101560, 177.734320,Jogging
1215716, 3.644776, -0.044067, 1.378174, -123.352040, 12.756344, 188.964800,Jogging
1215736, 3.224976, 0.612061, 1.264893, -155.151400, -56.091300, 225.097600,Jogging
1215756, 2.682373, 0.861938, 0.961304, -162.048300, -77.880860, 218.749960,Jogging
1215776, 1.894043, 1.033081, 0.646362, -158.447300, -88.562000, 198.791480,Jogging
1215796, 0.891113, 0.845215, 0.363403, -133.667000, -62.255850, 135.437040,Jogging
1215816, 0.497681, 0.703736, 0.226807, -124.023420, -42.236320, 86.303700,Jogging
1215836, 0.214722, 0.590820, 0.095215, -123.413080, -48.278800, 40.344230,Jogging
1215856, -0.086792, 0.557129, 0.074463, -94.482400, -54.748520, 1.647949,Jogging
1215896, -0.908570, 0.650146, 0.151245, -62.988270, -91.979960, -72.021500,Jogging
1215916, -0.968262, 0.707276, 0.005737, -28.076170, -56.152340, -114.074700,Jogging
1215936, -0.753540, 0.633789, -0.246826, -5.920409, -15.197750, -147.460960,Jogging
1215956, -0.479858, 0.569946, -0.280884, -2.380371, -4.577638, -164.001400,Jogging
1215976, -0.230225, 0.494507, -0.159424, 4.272462, -20.019532, -173.767080,Jogging
1215996, -0.121582, 0.422730, -0.133057, 7.629394, -45.593250, -181.396440,Jogging
1216016, 0.039673, 0.615723, -0.266846, 22.216790, -31.066890, -188.720680,Jogging
1216036, 0.719971, 0.910156, -0.197388, 36.193860, 19.226080, -207.641560,Jogging
1216056, 1.946656, 1.451172, 0.092163, 66.162120, 46.386710, -224.914500,Jogging
1216076, 2.944702, 1.746948, 0.152466, 87.768540, 25.085448, -196.411100,Jogging
1216136, 1.987549, 0.964966, -0.042236, 64.514160, 66.528340, -25.451652,Jogging
1216156, 1.536866, 0.610108, -0.096680, 56.640620, 110.290500, -14.343260,Jogging
1216176, 1.392700, 0.466919, -0.149658, 51.574700, 113.098120, -26.489250,Jogging
1216196, 1.223877, 0.429810, -0.198608, 51.452620, 85.632300, -36.193860,Jogging
1216216, 0.876465, 0.542236, -0.151367, 69.519040, 66.772460, -55.847160,Jogging
1216236, 0.367188, 0.376831, 0.021118, 125.915500, 88.806140, -90.881340,Jogging
1216256, 0.292603, 0.037476, -0.021240, 136.535680, 116.943340, -94.421360,Jogging
1216276, 0.242920, -0.167969, -0.066406, 126.342760, 140.136760, -89.294400,Jogging
1216296, 0.283447, -0.364990, -0.006958, 98.754860, 141.601600, -85.388160,Jogging
1216316, 0.312866, -0.526001, 0.109619, 71.044940, 119.079560, -84.472640,Jogging
1216336, 0.592652, -0.604980, 0.122070, 40.832510, 86.059560, -80.810540,Jogging
1216356, 0.923462, -0.565308, 0.049805, 16.052250, 34.545900, -73.547360,Jogging
1216376, 0.968384, -0.542236, -0.005493, -3.601074, -0.915527, -62.255850,Jogging
1216396, 1.072510, -0.423340, 0.123779, -28.015130, -6.286620, -38.269050,Jogging
1216416, 1.141602, -0.249146, 0.340454, -38.452160, -8.300784, -0.183105,Jogging
1216436, 1.385376, -0.182129, 0.439087, -39.611820, 20.141600, 30.578610,Jogging
1216456, 3.328858, 0.985474, 0.737671, -79.406740, -8.300784, 53.222640,Jogging
1216496, 2.751343, 2.083252, 0.993896, -20.507810, -104.309060, 199.096640,Jogging
1216516, 2.292237, 1.813965, 0.868286, -39.184580, -31.188960, 221.069300,Jogging
1216536, 1.867432, 1.913940, 0.645142, -50.476060, -11.901852, 240.356400,Jogging
1216556, 1.266846, 1.589234, 0.407593, -61.096180, 2.319336, 233.032200,Jogging
1216576, 0.739746, 1.201416, 0.215210, -80.749500, 14.465330, 214.477500,Jogging
1216596, 0.475220, 0.841431, 0.081787, -102.233880, 15.014646, 186.645500,Jogging
1216616, 0.382446, 0.581177, -0.022339, -117.004380, -11.352536, 151.428240,Jogging
1216636, 0.022705, 0.374878, -0.031250, -124.328600, -48.217760, 112.365700,Jogging
1216656, -0.169067, 0.305664, -0.094971, -119.750960, -80.383280, 79.589840,Jogging
1216676, -0.473511, 0.259888, -0.230347, -100.463840, -93.933100, 36.560060,Jogging
1216696, -0.520752, 0.267822, -0.237793, -89.050260, -87.341300, 9.399414,Jogging
1216716, -0.594482, 0.319702, -0.176880, -72.570800, -71.838400, -11.413570,Jogging
1216736, -0.609009, 0.327393, -0.054688, -52.673330, -50.537100, -23.986810,Jogging
1216756, -0.532715, 0.364014, 0.065674, -33.691410, -36.865240, -32.409680,Jogging
1216776, -0.435791, 0.496216, 0.069458, -10.375976, -29.418940, -38.696300,Jogging
1216796, -0.339966, 0.613526, 0.015991, 14.526364, -16.235352, -45.410140,Jogging
1216816, -0.269775, 0.801880, 0.047729, 43.090810, 9.887696, -56.274400,Jogging
1216856, 1.515747, 1.689331, 0.616333, 121.887200, 23.315424, -151.428240,Jogging
1216876, 2.317383, 2.302735, 0.412232, 133.728080, 4.333496, -157.348680,Jogging
1216896, 3.252808, 2.375733, 0.363403, 102.661100, 49.926750, -87.158180,Jogging
1216916, 3.351929, 2.096558, 0.406982, 64.331060, 65.429700, -47.973620,Jogging
1216936, 2.530152, 1.623291, 0.191650, 75.378440, 40.161120, -2.929687,Jogging
1216956, 1.871704, 1.210816, 0.129150, 86.853000, 42.175280, 9.460450,Jogging
1216976, 1.460450, 0.854370, 0.075317, 107.482900, 42.724600, 2.685546,Jogging
1216996, 1.167236, 0.569458, 0.001953, 122.680640, 24.658200, 10.803220,Jogging
1217016, 0.793335, 0.377564, -0.054443, 134.765640, 18.005376, 16.967780,Jogging
1217036, 0.505982, 0.187744, -0.041748, 156.982440, 39.550780, 11.535644,Jogging
1217056, 0.291138, 0.032593, 0.016479, 161.132800, 55.847160, 6.103514,Jogging
1217076, 0.208984, -0.068970, 0.055298, 165.588320, 70.617700, 12.939450,Jogging
1217096, 0.176147, -0.022095, 0.059082, 164.672800, 82.458480, 19.409180,Jogging
1217116, 0.115234, 0.063599, 0.083130, 168.762160, 85.998520, 39.123540,Jogging
1217136, 0.085571, 0.086060, 0.106445, 167.541480, 78.918460, 54.626460,Jogging
1217156, 0.084961, 0.183716, 0.102905, 168.518000, 71.533200, 66.162120,Jogging
1217176, 0.037231, 0.261963, 0.098022, 173.522900, 68.420420, 74.340840,Jogging
1217196, -0.028320, 0.333130, 0.136719, 180.175760, 74.584960, 82.397440,Jogging
1217216, -0.022827, 0.401245, 0.197510, 188.903800, 90.270980, 90.881340,Jogging
1217236, 0.406128, 0.596436, 0.270874, 200.866680, 94.848600, 90.148900,Jogging
1217256, 0.951904, 0.857178, 0.407349, 225.585900, 75.500500, 70.922860,Jogging
1217276, 1.224732, 0.958618, 0.676758, 249.267520, 64.331060, 51.635740,Jogging
1217296, 1.617920, 1.096680, 1.026734, 265.136800, 79.040540, 28.320310,Jogging
1217316, 2.191407, 1.089478, 1.208984, 263.733000, 87.585440, -8.117676,Jogging
1217336, 1.820801, 0.473145, 0.714722, 241.455040, 131.897000, 8.544924,Jogging
1217356, 1.379761, 0.169556, 0.669068, 196.960400, 164.184520, 31.555170,Jogging
1217376, 1.259278, -0.076904, 0.635376, 177.978500, 166.748000, 23.376460,Jogging
1217396, 1.167603, -0.216675, 0.575562, 190.856900, 156.921400, 4.150392,Jogging
1217416, 1.162964, -0.253052, 0.364624, 161.743100, 78.735360, 5.676268,Jogging
1217436, 1.150269, -0.257202, 0.213135, 160.949680, 18.554690, -2.136231,Jogging
1217456, 0.837402, -0.310547, 0.406860, 171.386700, -28.198240, -8.239746,Jogging
1217476, 0.350708, -0.457642, 0.602783, 182.189900, -37.780760, -7.934570,Jogging
1217496, 0.199585, -0.624512, 0.496338, 181.030240, -1.525878, 13.427732,Jogging
1217516, 0.497314, -0.710449, 0.404053, 152.648920, 33.874520, 29.602044,Jogging
1217536, 0.775635, -0.586426, 0.375244, 125.061020, 32.165540, 47.302240,Jogging
1217556, 0.881226, -0.541504, 0.341675, 104.064920, 9.460450, 81.726060,Jogging
1217576, 0.796509, -0.554932, 0.317505, 91.125460, 17.822270, 102.905240,Jogging
1217596, 0.764160, -0.618896, 0.379883, 80.322260, 48.706040, 124.206520,Jogging
1217616, 1.146973, -0.693726, 0.512329, 69.580100, 80.810540, 137.268100,Jogging
1217636, 2.184449, -0.597412, 0.779785, 52.612300, 56.762680, 124.511700,Jogging
1217656, 2.710694, -0.307007, 0.833862, 39.184580, -33.813480, 128.356960,Jogging
1217676, 2.398316, -0.177734, 0.723999, 8.178714, -95.397940, 146.911640,Jogging
1217696, 1.925660, -0.071655, 0.606445, -12.634276, -91.247540, 150.024440,Jogging
1217716, 1.257080, -0.081909, 0.413818, -26.000970, -49.438460, 135.742200,Jogging
1217736, 0.705688, -0.103394, 0.208618, -35.522460, -7.263182, 120.910640,Jogging
1217756, 0.514648, -0.032837, 0.090698, -22.033690, 30.639640, 82.458480,Jogging
1217776, 0.374878, 0.136841, -0.120728, -30.334470, 7.446288, 4.760742,Jogging
1217796, 0.317627, 0.291626, -0.221436, -25.390620, -16.174320, -50.415030,Jogging
1217816, 0.301392, 0.438232, -0.235474, -15.930172, -44.006340, -99.243160,Jogging
1217836, 0.227051, 0.492798, -0.160400, -5.065916, -75.561540, -132.751500,Jogging
1217856, 0.084473, 0.555664, -0.038452, 9.033204, -99.731440, -153.930700,Jogging
1217876, 0.033936, 0.591309, 0.060425, 29.602044, -110.778800, -167.480440,Jogging
1217896, 0.039307, 0.577393, 0.102905, 49.255360, -114.196760, -174.316360,Jogging
1217916, 0.003296, 0.534302, 0.063843, 63.842760, -104.919400, -168.273900,Jogging
1217936, -0.117065, 0.517822, 0.013672, 73.059100, -57.434080, -157.226600,Jogging
1217956, -0.074585, 0.586060, 0.044189, 87.097160, 45.532220, -153.991700,Jogging
1217976, 0.509522, 0.611328, 0.180298, 105.407700, 117.919900, -140.747100,Jogging
1217996, 1.854248, 0.596802, 0.164551, 102.844220, 76.660160, -77.758800,Jogging
1218036, 2.046143, 0.975708, 0.351074, 99.304180, 5.981444, -30.822750,Jogging
1218056, 1.953003, 0.815918, 0.457642, 119.628900, 46.386710, -29.235832,Jogging
1218076, 1.851929, 0.638184, 0.344482, 115.112300, 86.425760, 13.610836,Jogging
1218096, 1.743896, 0.579956, 0.291870, 102.661100, 123.657200, 43.884270,Jogging
1218116, 1.737549, 0.419556, 0.256226, 98.388660, 137.817400, 49.743640,Jogging
1218136, 1.817627, 0.198975, 0.227905, 82.458480, 113.525360, 39.001470,Jogging
1218156, 1.963135, 0.214111, 0.196899, 60.791000, 57.373040, 22.583000,Jogging
1218176, 1.808960, 0.272705, 0.132446, 44.921860, -7.019042, 13.427732,Jogging
1218196, 1.361328, 0.262085, 0.127197, 35.766600, -22.033690, 15.258788,Jogging
1218216, 0.945923, 0.093140, 0.117676, 36.438000, 27.709956, 24.658200,Jogging
1218236, 0.820435, -0.055542, 0.059082, 38.208020, 77.026380, 34.240730,Jogging
1218256, 0.889038, -0.173950, -0.011719, 36.376960, 103.027320, 39.489750,Jogging
1218276, 0.899292, -0.279541, -0.147217, 31.311030, 96.496560, 40.588370,Jogging
1218296, 0.838501, -0.394531, -0.249634, 18.493652, 67.443860, 43.151840,Jogging
1218316, 0.757568, -0.450562, -0.260620, 5.187988, 23.132320, 45.898430,Jogging
1218336, 0.585694, -0.482788, -0.265747, -6.103514, -25.329584, 50.170890,Jogging
1218356, 0.403687, -0.492798, -0.291626, -20.324700, -64.636240, 54.077140,Jogging
1218376, 0.244141, -0.474365, -0.290649, -31.188960, -82.519500, 55.725090,Jogging
1218396, 0.144043, -0.473389, -0.309448, -37.902840, -81.665020, 53.649900,Jogging
1218416, 0.096191, -0.456909, -0.198120, -43.090810, -56.335440, 56.335440,Jogging
1218436, 0.388184, -0.495361, 0.164551, -32.409680, 9.704590, 57.312000,Jogging
1218456, 1.727662, -0.606568, 0.613404, -57.128900, -1.708984, 25.146480,Jogging
1218476, 3.306763, -0.202637, 1.214478, -66.101100, -39.855960, 2.929687,Jogging
1218496, 3.532959, 0.014404, 1.364746, -83.557100, -145.752000, 91.308560,Jogging
1218516, 2.777344, 0.035645, 1.464844, -127.319320, -146.362300, 151.001000,Jogging
1218536, 2.332642, 0.213989, 1.306152, -145.324700, -87.341300, 162.414500,Jogging
1218556, 1.907959, 0.402222, 0.913696, -157.592800, -44.372550, 169.311500,Jogging
1218576, 1.436158, 0.614746, 0.570312, -155.212400, -0.610352, 157.287600,Jogging
1218596, 0.885986, 0.602783, 0.260986, -145.263700, 18.493652, 131.408700,Jogging
1218616, 0.483032, 0.615234, 0.029053, -135.253900, 33.447270, 96.801740,Jogging
1218636, 0.109009, 0.729004, -0.118774, -91.735820, 41.259760, 54.687490,Jogging
1218656, -0.531372, 0.874268, -0.159912, -51.696770, -17.028810, -11.169430,Jogging
1218676, -0.862183, 0.741089, -0.285034, -16.967780, -13.916012, -49.011220,Jogging
1218696, -0.860352, 0.648682, -0.368530, 4.211426, 9.216310, -80.627420,Jogging
1218716, -0.603760, 0.617798, -0.358276, 19.897460, 24.475090, -118.469220,Jogging
1218736, -0.397339, 0.537110, -0.232910, 34.118660, 12.817380, -148.742700,Jogging
1218756, -0.247314, 0.451416, -0.107178, 41.442860, -17.150880, -162.231400,Jogging
1218776, -0.205078, 0.396362, -0.118408, 42.907700, -37.719730, -167.297300,Jogging
1218796, -0.186035, 0.438965, -0.277832, 41.137680, -21.789548, -172.729480,Jogging
1218816, -0.068848, 0.562622, -0.370117, 43.579090, 19.592290, -188.598600,Jogging
1218836, 0.461670, 0.767822, -0.221802, 52.124020, 37.841800, -211.303700,Jogging
1218856, 1.664917, 1.456543, 0.168701, 76.477060, -13.183590, -260.376000,Jogging
1218876, 1.932251, 2.115357, 0.218262, 88.317860, -53.649900, -275.207600,Jogging
1218896, 2.166382, 2.300660, 0.273804, 116.943340, 44.677720, -208.679160,Jogging
1218916, 2.557251, 1.818360, 0.710083, 24.291990, 182.983360, -162.963800,Jogging
1218936, 2.527466, 1.414185, 0.560059, 59.997550, 187.255800, -114.196760,Jogging
1218956, 2.445801, 1.051026, 0.569824, 44.433580, 142.578160, -66.894540,Jogging
1218976, 1.757202, 0.673340, 0.439575, 33.935560, 148.437500, -42.602530,Jogging
1218996, 1.392822, 0.255127, 0.475098, 17.272950, 177.673300, -30.517570,Jogging
1219016, 1.327515, -0.001343, 0.557007, 9.216310, 178.588800, -27.465816,Jogging
1219036, 1.349854, -0.219727, 0.351807, 20.812980, 163.635200, -19.470220,Jogging
1219056, 1.311036, -0.353638, 0.100586, 1.892090, 103.576640, -12.451170,Jogging
1219076, 1.168702, -0.461426, -0.105347, -11.596676, 55.114740, 3.784179,Jogging
1219096, 1.000977, -0.550781, -0.263672, -12.451170, 13.427732, 36.743170,Jogging
1219116, 0.789551, -0.529419, -0.276123, -6.591796, 0.915527, 56.701650,Jogging
1219136, 0.613892, -0.577148, -0.278076, 3.967285, 6.225584, 72.937020,Jogging
1219156, 0.631226, -0.531860, -0.230591, 3.051757, 19.653320, 83.862300,Jogging
1219176, 0.903809, -0.370606, -0.140381, -2.807617, 16.418460, 92.895500,Jogging
1219196, 1.169312, -0.199219, 0.178345, -15.930172, 0.244141, 99.548320,Jogging
1219216, 1.855591, 0.122681, 0.859863, -45.166000, -35.278320, 97.351060,Jogging
1219236, 2.648560, 0.675904, 1.353028, -77.331540, -96.557600, 106.933560,Jogging
1219256, 2.778809, 1.173584, 1.276246, -80.078140, -97.595200, 162.170400,Jogging
1219276, 2.461060, 1.292114, 1.437744, -100.891100, -49.377430, 200.683560,Jogging
1219296, 2.375367, 1.132935, 1.291992, -109.191880, -54.077140, 200.378400,Jogging
1219316, 1.969727, 1.277710, 0.783692, -118.713360, -120.117160, 195.190400,Jogging
1219336, 1.393799, 1.136597, 0.565064, -116.394020, -154.907240, 181.091300,Jogging
1219356, 0.913940, 0.952515, 0.478516, -105.895980, -159.790080, 173.278800,Jogging
1219376, 0.729004, 0.780029, 0.332764, -93.688960, -157.043500, 169.921840,Jogging
1219396, 0.557495, 0.779419, 0.133667, -82.153300, -147.888200, 163.452100,Jogging
1219416, 0.374024, 0.819824, 0.032349, -51.147450, -133.178760, 159.484900,Jogging
1219436, 0.193481, 0.777954, -0.008911, -20.812980, -119.812000, 161.437920,Jogging
1219456, -0.027100, 0.744507, -0.070313, 7.385252, -94.360340, 164.489700,Jogging
1219476, -0.205811, 0.724365, -0.050659, 19.531250, -67.016600, 154.907240,Jogging
1219496, -0.252808, 0.693482, 0.034058, 51.574700, -33.630380, 135.559100,Jogging
1219516, -0.227417, 0.624146, 0.071289, 56.884760, -58.349600, 99.365220,Jogging
1219536, -0.283691, 0.462158, 0.028931, 70.617700, -58.105460, 67.077640,Jogging
1219556, -0.236694, 0.282959, -0.185303, 73.913600, -69.641120, 31.188960,Jogging
1219576, -0.153076, -0.123291, -0.221558, 84.655740, -72.143560, -25.024410,Jogging
1219596, 0.019531, -0.419067, -0.065063, 81.787100, -69.580100, -122.619600,Jogging
1219616, 0.286133, -0.447022, 0.024292, 69.946300, -69.152840, -205.993600,Jogging
1219636, 0.611694, -0.097656, -0.119507, 44.128410, -34.484870, -258.728100,Jogging
1219656, 1.020020, 0.206909, -0.219482, 10.314940, 7.568358, -283.813500,Jogging
1219676, 1.828614, 0.531860, -0.106812, -25.878900, 15.258788, -286.682200,Jogging
1219696, 2.482544, 0.708984, 0.036499, -42.663560, -33.874520, -255.065900,Jogging
1219716, 2.803467, 0.624756, -0.169189, -73.669440, -69.885260, -183.654760,Jogging
1219736, 2.557984, 0.592652, -0.348022, -15.319820, 39.917000, -101.257300,Jogging
1219756, 1.832032, 0.035400, -0.363770, 9.582520, 77.575700, -51.391590,Jogging
1219776, 1.367676, -0.152588, -0.388916, 29.785150, 85.754380, -32.531740,Jogging
1219796, 1.118042, -0.220825, -0.388916, 67.199720, 81.176740, -27.832030,Jogging
1219816, 0.908814, -0.270508, -0.351685, 57.739250, 21.179192, -16.540530,Jogging
1219836, 0.677490, -0.253784, -0.324463, 64.270040, -17.761230, -8.911134,Jogging
1219856, 0.432129, -0.234985, -0.308594, 75.622560, -34.301760, -4.455568,Jogging
1219876, 0.193604, -0.254639, -0.249878, 79.834000, -23.620600, 1.464844,Jogging
1219896, 0.064453, -0.241577, -0.187256, 81.359840, 7.995604, 6.042480,Jogging
1219916, 0.158325, -0.191406, -0.134522, 82.153300, 49.133290, 11.779784,Jogging
1219936, 0.346069, -0.167969, -0.091675, 85.510240, 89.355460, 23.437492,Jogging
1219956, 0.829224, -0.273071, -0.046997, 76.904300, 140.075700, 29.357908,Jogging
