timestamp,ax,ay,az,gx,gy,gz,activity
2397999, -0.432617, 0.144653, -0.845215, 65.673840, -8.666994, 18.798830,Pick and Place
2398019, -0.492920, 0.035156, -0.895874, 60.119620, -5.310058, 13.366696,Pick and Place
2398039, -0.490845, 0.015869, -0.939087, 50.964340, 4.089356, 10.131832,Pick and Place
2398059, -0.475098, 0.007202, -0.948608, 45.593250, 6.835936, 9.460450,Pick and Place
2398079, -0.480713, -0.044067, -0.905884, 40.405260, 5.310058, 4.333496,Pick and Place
2398099, -0.478027, -0.046021, -0.899902, 36.132820, 5.615234, 1.647949,Pick and Place
2398119, -0.441895, -0.033447, -0.918457, 32.714850, 0.427246, 0.915527,Pick and Place
2398139, -0.453613, -0.046753, -0.927002, 34.606940, -3.723144, 0.427246,Pick and Place
2398159, -0.482422, -0.084229, -0.893677, 35.888680, -3.784179, -1.770019,Pick and Place
2398179, -0.473999, -0.084839, -0.832642, 34.118660, 0.671386, -5.249022,Pick and Place
2398199, -0.447632, -0.053345, -0.785645, 33.142100, 6.530760, -12.084960,Pick and Place
2398219, -0.509644, -0.114380, -0.808960, 34.484870, 25.085448, -14.892576,Pick and Place
2398239, -0.425049, -0.187256, -0.881104, 32.348640, 35.522460, -12.756344,Pick and Place
2398259, -0.386719, -0.209351, -0.884644, 23.071284, 32.348640, -11.596676,Pick and Place
2398279, -0.277588, -0.142944, -0.855469, 13.610836, 18.432620, -7.995604,Pick and Place
2398299, -0.364014, -0.270752, -1.053101, 8.544924, 0.610352, -15.197750,Pick and Place
2398319, -0.418457, -0.411499, -1.075806, -13.427732, -25.573724, 0.488281,Pick and Place
2398339, -0.579468, -0.094849, -0.966309, -18.981940, -37.170420, 7.080076,Pick and Place
2398359, -0.470337, -0.163086, -0.902710, -13.977050, -24.230950, -2.929687,Pick and Place
2398379, -0.494873, -0.166260, -0.935059, -15.624996, -10.864256, -3.234863,Pick and Place
2398399, -0.457031, -0.157471, -0.975220, -17.150880, -11.291500, -0.732422,Pick and Place
2398419, -0.399536, -0.125000, -0.930908, -17.639160, -20.019532, -1.831054,Pick and Place
2398439, -0.403687, -0.067749, -0.858643, -15.686032, -27.526850, -5.432128,Pick and Place
2398459, -0.412232, -0.058472, -0.832642, -14.160152, -28.442380, -10.375976,Pick and Place
2398479, -0.349243, -0.091431, -0.873047, -17.822270, -37.475590, -10.192870,Pick and Place
2398499, -0.500732, -0.125366, -0.895386, -19.592290, -54.260240, -11.108396,Pick and Place
2398519, -0.624024, -0.125610, -0.885742, -26.062010, -47.973620, -13.916012,Pick and Place
2398539, -0.634155, -0.095581, -0.941772, -30.578610, -45.532220, -14.404296,Pick and Place
2398559, -0.638306, -0.109375, -0.914429, -33.264160, -37.353520, -12.817380,Pick and Place
2398579, -0.533325, -0.141235, -0.933594, -40.832510, -54.870600, -6.591796,Pick and Place
2398599, -0.653076, -0.183838, -0.948853, -43.518060, -79.223640, -6.713866,Pick and Place
2398619, -0.823242, -0.188843, -0.911621, -47.546380, -52.856440, -7.019042,Pick and Place
2398639, -0.745728, -0.207520, -0.922852, -59.753410, -19.775390, -5.676268,Pick and Place
2398659, -0.467896, -0.101318, -0.868652, -63.659660, -20.202630, 0.244141,Pick and Place
2398679, -0.540894, -0.054810, -0.788818, -64.270040, -34.912120, -1.892090,Pick and Place
2398699, -0.559692, -0.093384, -0.773071, -67.138680, -33.630380, -6.591796,Pick and Place
2398719, -0.639893, -0.063721, -0.714478, -73.120140, -22.216790, -11.596676,Pick and Place
2398739, -0.628296, 0.128784, -0.667480, -76.477060, 10.620116, -17.761230,Pick and Place
2398759, -0.585083, 0.187378, -0.677246, -74.218760, 19.592290, -27.282710,Pick and Place
2398779, -0.601929, 0.179932, -0.706909, -68.115240, 18.493652, -35.400400,Pick and Place
2398799, -0.566040, 0.240479, -0.624024, -64.758300, 9.460450, -43.884270,Pick and Place
2398819, -0.647705, 0.356323, -0.536621, -55.847160, 5.310058, -48.889150,Pick and Place
2398839, -0.768188, 0.325195, -0.528931, -47.668440, 18.554690, -51.513660,Pick and Place
2398859, -0.804566, 0.282959, -0.556152, -44.128410, 39.733900, -51.513660,Pick and Place
2398879, -0.738892, 0.296143, -0.587402, -40.161120, 46.569820, -47.851560,Pick and Place
2398899, -0.680786, 0.340332, -0.569824, -33.203130, 36.743170, -44.067380,Pick and Place
2398919, -0.784180, 0.397095, -0.533570, -19.287110, 29.479976, -45.837400,Pick and Place
2398939, -0.845215, 0.343506, -0.494019, -8.666994, 43.701160, -50.659170,Pick and Place
2398959, -0.593140, 0.292847, -0.533325, -9.216310, 44.067380, -40.039070,Pick and Place
2398979, -0.663086, 0.259399, -0.673706, -6.774902, 25.817870, -28.747552,Pick and Place
2398999, -0.773682, 0.221558, -0.785889, -2.319336, 13.732908, -21.240230,Pick and Place
2399019, -0.834839, 0.196777, -0.792847, -0.732422, 15.686032, -21.179192,Pick and Place
2399039, -0.754517, 0.151611, -0.704468, -3.540038, 31.494136, -20.263670,Pick and Place
2399059, -0.642822, 0.187012, -0.714234, -10.498044, 25.939940, -15.686032,Pick and Place
2399079, -0.632324, 0.239380, -0.760010, -9.338380, 8.666994, -12.207030,Pick and Place
2399099, -0.698730, 0.268555, -0.752197, -3.051757, 5.187988, -10.009768,Pick and Place
2399119, -0.794800, 0.243042, -0.745850, 3.784179, 22.460930, -10.620116,Pick and Place
2399139, -0.660522, 0.186768, -0.748047, 4.211426, 38.696300, -11.657712,Pick and Place
2399159, -0.475464, 0.179077, -0.661011, 5.065916, 31.249992, -10.131832,Pick and Place
2399179, -0.564453, 0.118774, -0.677368, 13.671872, 15.686032, -6.408690,Pick and Place
2399199, -0.610230, 0.074341, -0.759644, 14.953610, 23.132320, -5.065916,Pick and Place
2399219, -0.637451, 0.034790, -0.834717, 13.183590, 31.616208, -4.943848,Pick and Place
2399239, -0.521118, 0.061279, -0.808350, 9.399414, 36.193860, -6.469726,Pick and Place
2399259, -0.372314, 0.113525, -0.814575, 7.385252, 26.550290, -9.399414,Pick and Place
2399279, -0.518677, 0.004517, -0.890137, 7.019042, 6.530760, -4.760742,Pick and Place
2399299, -0.601196, 0.078369, -0.941895, 3.845214, 11.047360, -5.493162,Pick and Place
2399319, -0.546265, 0.004761, -0.928223, -4.272462, 20.324700, -3.234863,Pick and Place
2399339, -0.519043, 0.093018, -0.925904, -5.249022, 13.366696, 0.732422,Pick and Place
2399359, -0.534668, 0.102051, -0.910156, -2.868652, 9.033204, 2.075196,Pick and Place
2399379, -0.492432, 0.083618, -0.879639, -3.417968, 16.601568, 1.098633,Pick and Place
2399399, -0.454590, 0.084839, -0.867798, -1.464844, 18.249516, 0.183105,Pick and Place
2399419, -0.476807, 0.094238, -0.868408, -1.098633, 16.784670, -2.624511,Pick and Place
2399439, -0.506958, 0.089844, -0.855591, -0.610352, 25.512690, 1.037598,Pick and Place
2399459, -0.452271, 0.088013, -0.887329, -3.540038, 35.827640, -0.427246,Pick and Place
2399479, -0.299805, 0.073730, -0.932862, -9.826660, 26.367180, 1.525878,Pick and Place
2399499, -0.411987, 0.118774, -0.961792, -8.666994, 6.286620, 1.098633,Pick and Place
2399519, -0.430054, 0.097656, -0.972168, -10.253904, 0.854492, -1.281738,Pick and Place
2399539, -0.462280, 0.114868, -0.964966, -10.498044, -4.211426, -2.746581,Pick and Place
2399559, -0.497070, 0.113403, -0.952881, -12.695310, -0.793457, 0.244141,Pick and Place
2399579, -0.446289, 0.145874, -0.943360, -18.554690, 1.525878, 1.953124,Pick and Place
2399599, -0.421143, 0.200562, -0.941284, -17.700200, -7.324218, 2.990722,Pick and Place
2399619, -0.448364, 0.194092, -0.916626, -16.357424, -14.282224, -0.122070,Pick and Place
2399639, -0.500854, 0.203613, -0.900269, -17.700200, -5.981444, -1.220704,Pick and Place
2399659, -0.433716, 0.211670, -0.898926, -22.766110, -0.183105, 1.098633,Pick and Place
2399679, -0.384033, 0.252808, -0.900879, -25.695796, -9.582520, 4.272462,Pick and Place
2399699, -0.437012, 0.282105, -0.886475, -24.169920, -22.888180, 4.272462,Pick and Place
2399719, -0.518677, 0.292847, -0.844849, -18.981940, -18.493652, -0.610352,Pick and Place
2399739, -0.500488, 0.286621, -0.802734, -18.981940, -7.385252, -1.220704,Pick and Place
2399759, -0.484863, 0.291504, -0.807007, -17.395020, -7.202148, 4.943848,Pick and Place
2399779, -0.476807, 0.253906, -0.824219, -14.953610, -16.784670, 11.535644,Pick and Place
2399799, -0.480225, 0.260010, -0.818604, -13.122556, -28.930660, 13.366696,Pick and Place
2399819, -0.483765, 0.262451, -0.767456, -10.864256, -33.752440, 12.817380,Pick and Place
2399839, -0.511230, 0.279419, -0.712891, -7.446288, -28.381340, 9.460450,Pick and Place
2399859, -0.430420, 0.267700, -0.683960, -5.493162, -23.071284, 7.446288,Pick and Place
2399879, -0.380737, 0.260132, -0.702515, -2.685546, -29.602044, 6.835936,Pick and Place
2399899, -0.501221, 0.241211, -0.762940, 3.601074, -38.574220, 6.530760,Pick and Place
2399919, -0.594727, 0.139282, -0.816406, 7.080076, -29.785150, 3.723144,Pick and Place
2399939, -0.550293, 0.144653, -0.769898, 4.882814, -27.893060, 1.708984,Pick and Place
2399959, -0.537476, 0.203613, -0.774292, 5.737304, -30.090330, 3.112792,Pick and Place
2399979, -0.522583, 0.222900, -0.782593, 8.239746, -37.475590, 4.150392,Pick and Place
2399999, -0.630005, 0.214966, -0.783203, 13.122556, -36.376960, -0.366211,Pick and Place
2400019, -0.671997, 0.140259, -0.810425, 13.977050, -26.000970, -4.699708,Pick and Place
2400039, -0.599365, 0.131592, -0.777222, 11.962890, -23.742670, -4.638672,Pick and Place
2400059, -0.593018, 0.167603, -0.765747, 13.549804, -38.940440, 0.366211,Pick and Place
2400079, -0.684814, 0.131226, -0.775879, 13.366696, -43.945300, -1.953124,Pick and Place
2400099, -0.838013, 0.107056, -0.785278, 9.887696, -15.686032, -8.728030,Pick and Place
2400119, -0.667847, 0.047119, -0.882324, -4.333496, 6.469726, -3.051757,Pick and Place
2400139, -0.741333, 0.225952, -0.839112, -7.690428, -1.220704, 11.047360,Pick and Place
2400159, -0.656982, 0.204224, -0.735108, -2.258301, -18.127448, 16.845708,Pick and Place
2400179, -0.865479, 0.286011, -0.686890, 2.136231, -21.057124, 17.517090,Pick and Place
2400199, -0.901001, 0.255127, -0.659424, 0.305176, 4.211426, 19.775390,Pick and Place
2400219, -0.762695, 0.312866, -0.670044, -3.417968, 4.699708, 27.343748,Pick and Place
2400239, -0.793945, 0.317627, -0.688477, -1.586914, -3.356933, 35.278320,Pick and Place
2400259, -0.769776, 0.338135, -0.671753, 1.037598, -9.399414, 38.635260,Pick and Place
2400279, -0.796021, 0.319824, -0.656982, 6.896972, -13.244628, 42.236320,Pick and Place
2400299, -0.754150, 0.295288, -0.643921, 10.620116, -18.432620, 46.142570,Pick and Place
2400319, -0.690186, 0.327148, -0.596924, 13.916012, -26.306150, 49.926750,Pick and Place
2400339, -0.691284, 0.358276, -0.567993, 19.653320, -28.442380, 51.818840,Pick and Place
2400359, -0.688110, 0.359741, -0.561524, 23.376460, -18.127448, 52.124020,Pick and Place
2400379, -0.608032, 0.370850, -0.559692, 26.000970, -12.634276, 52.673330,Pick and Place
2400399, -0.555908, 0.378906, -0.577393, 29.663080, -17.150880, 51.635740,Pick and Place
2400419, -0.539429, 0.364136, -0.609253, 34.545900, -26.611320, 48.522940,Pick and Place
2400439, -0.557373, 0.364990, -0.616577, 38.330080, -34.240730, 42.358390,Pick and Place
2400459, -0.588501, 0.338135, -0.610230, 42.297360, -30.090330, 36.071780,Pick and Place
2400479, -0.571167, 0.299194, -0.616089, 44.128410, -22.888180, 31.433100,Pick and Place
2400499, -0.539551, 0.271606, -0.685791, 46.081540, -12.878416, 26.855464,Pick and Place
2400519, -0.495239, 0.277344, -0.703369, 47.912590, -11.352536, 21.850580,Pick and Place
2400539, -0.490356, 0.244385, -0.716187, 49.987780, -11.779784, 13.854978,Pick and Place
2400559, -0.518188, 0.174805, -0.756226, 50.537100, -7.995604, 5.432128,Pick and Place
2400579, -0.521484, 0.139038, -0.776001, 47.973620, -8.483890, 0.610352,Pick and Place
2400599, -0.521729, 0.122192, -0.781982, 46.020500, -13.061520, -1.403808,Pick and Place
2400619, -0.579102, 0.093018, -0.811402, 43.762200, -9.033204, -4.272462,Pick and Place
2400639, -0.625000, 0.042236, -0.832398, 39.306640, 1.831054, -6.347656,Pick and Place
2400659, -0.589478, 0.042114, -0.840210, 33.447270, -2.014160, -6.164550,Pick and Place
2400679, -0.589722, 0.034180, -0.839966, 28.808590, -14.648436, -5.310058,Pick and Place
2400699, -0.619995, 0.041748, -0.850342, 25.207516, -22.399900, -5.310058,Pick and Place
2400719, -0.690430, 0.032349, -0.827393, 18.981940, -1.525878, -5.615234,Pick and Place
2400739, -0.632568, 0.067627, -0.814453, 16.906740, 2.258301, -3.173828,Pick and Place
2400759, -0.609131, 0.054810, -0.818604, 14.953610, 5.249022, -3.051757,Pick and Place
2400779, -0.563232, 0.067383, -0.807495, 12.268064, 5.798338, -6.835936,Pick and Place
2400799, -0.620972, 0.066040, -0.806763, 12.084960, 6.103514, -9.582520,Pick and Place
2400819, -0.582520, 0.075928, -0.790161, 11.657712, 5.798338, -9.765626,Pick and Place
2400839, -0.635986, 0.075928, -0.839966, 4.760742, -3.723144, -2.868652,Pick and Place
2400859, -0.846924, 0.053223, -0.905396, 0.610352, 20.263670, -3.906249,Pick and Place
2400879, -0.572022, 0.133179, -0.865112, -6.591796, 13.854978, -0.915527,Pick and Place
2400899, -0.653442, 0.168823, -0.823853, -2.319336, -6.713866, -1.770019,Pick and Place
2400919, -0.671875, 0.152832, -0.793579, -0.366211, -9.155274, -5.187988,Pick and Place
2400939, -0.674927, 0.128540, -0.733398, 1.037598, -1.953124, -3.662109,Pick and Place
2400959, -0.654907, 0.143066, -0.705566, 1.159668, 6.225584, -2.075196,Pick and Place
2400979, -0.625732, 0.114502, -0.723389, 2.441407, 7.324218, -0.183105,Pick and Place
2400999, -0.643555, 0.113159, -0.756104, 2.380371, 3.662109, 0.915527,Pick and Place
2401019, -0.640991, 0.139282, -0.753174, 2.807617, 3.356933, -0.915527,Pick and Place
2401039, -0.656006, 0.145142, -0.742310, 3.417968, 6.530760, -1.342773,Pick and Place
2401059, -0.603760, 0.119995, -0.747803, 3.967285, 3.173828, 0.122070,Pick and Place
2401079, -0.685669, 0.124634, -0.787964, 5.249022, 2.136231, -0.366211,Pick and Place
2401099, -0.584717, 0.100586, -0.784790, 3.601074, -7.934570, 0.305176,Pick and Place
2401119, -0.700562, 0.110352, -0.798340, 10.070800, -19.409180, -2.014160,Pick and Place
2401139, -0.701294, 0.033081, -0.796631, 4.455568, 4.028321, -3.234863,Pick and Place
2401159, -0.676514, 0.022827, -0.835571, -3.234863, -5.859374, 6.530760,Pick and Place
2401179, -0.659424, 0.040649, -0.852173, -8.544924, -1.892090, 7.751464,Pick and Place
2401199, -0.687134, -0.007080, -0.897095, -10.498044, 3.356933, 6.591796,Pick and Place
2401219, -0.640381, -0.022705, -0.895874, -15.502928, 7.873534, 7.080076,Pick and Place
2401239, -0.588623, 0.017212, -0.861450, -18.249516, 5.798338, 6.347656,Pick and Place
2401259, -0.560059, 0.025391, -0.833374, -21.362300, 2.014160, 4.882814,Pick and Place
2401279, -0.533447, 0.015137, -0.839722, -23.376460, -2.624511, 1.770019,Pick and Place
2401299, -0.560303, -0.007935, -0.863281, -25.573724, -2.441407, -2.563476,Pick and Place
2401319, -0.567261, -0.032471, -0.858398, -27.526850, 6.530760, -7.141112,Pick and Place
2401339, -0.500488, 0.024902, -0.815430, -32.714850, 15.502928, -10.681150,Pick and Place
2401359, -0.474854, 0.087280, -0.803223, -31.616208, 19.104010, -14.160152,Pick and Place
2401379, -0.512451, 0.030518, -0.837891, -29.052730, 25.512690, -23.193352,Pick and Place
2401399, -0.494019, 0.004028, -0.809814, -30.029290, 32.714850, -29.418940,Pick and Place
2401419, -0.497437, 0.037598, -0.736694, -34.667980, 34.973150, -35.156260,Pick and Place
2401439, -0.555176, 0.148193, -0.758179, -35.217290, 38.208020, -40.649400,Pick and Place
2401459, -0.511841, 0.133179, -0.773682, -34.484870, 40.161120, -46.447740,Pick and Place
2401479, -0.584229, 0.154907, -0.753906, -34.851080, 40.649400, -52.001940,Pick and Place
2401499, -0.692505, 0.136841, -0.725464, -31.188960, 54.443350, -53.833000,Pick and Place
2401519, -0.617432, 0.216919, -0.715088, -36.499030, 59.143060, -49.865720,Pick and Place
2401539, -0.649902, 0.298950, -0.792114, -28.503410, 58.715810, -46.325680,Pick and Place
2401559, -0.713501, 0.253296, -0.854736, -22.766110, 66.223160, -44.616690,Pick and Place
2401579, -0.739990, 0.235962, -0.837524, -20.446770, 79.223640, -45.532220,Pick and Place
2401599, -0.596314, 0.351074, -0.679321, -17.333990, 77.392600, -45.593250,Pick and Place
2401619, -0.642090, 0.443726, -0.646606, -6.103514, 78.125000, -42.602530,Pick and Place
2401639, -0.677246, 0.395996, -0.666504, 2.502442, 96.801740, -37.475590,Pick and Place
2401659, -0.495728, 0.411133, -0.694214, 3.234863, 95.764140, -32.531740,Pick and Place
2401679, -0.422485, 0.416260, -0.699463, 12.451170, 75.561540, -25.695796,Pick and Place
2401699, -0.537842, 0.355469, -0.727905, 22.277830, 66.711440, -21.789548,Pick and Place
2401719, -0.484985, 0.295898, -0.798218, 19.714360, 69.213880, -18.005376,Pick and Place
2401739, -0.420166, 0.268799, -0.886719, 22.460930, 67.504900, -12.390136,Pick and Place
2401759, -0.360718, 0.176270, -0.940674, 16.662600, 63.842760, -8.789064,Pick and Place
2401779, -0.311401, 0.200684, -0.945435, 12.084960, 53.894040, -7.141112,Pick and Place
2401799, -0.278564, 0.177612, -0.921997, 12.207030, 45.471180, -9.521484,Pick and Place
2401819, -0.209961, 0.163940, -0.923584, 12.084960, 29.541010, -10.375976,Pick and Place
2401839, -0.232422, 0.130127, -0.982300, 9.460450, 28.198240, -7.873534,Pick and Place
2401859, -0.151978, 0.154907, -1.003540, 8.361816, 20.568840, -7.873534,Pick and Place
2401879, -0.174927, 0.147583, -0.993164, 12.084960, 6.774902, -8.972170,Pick and Place
2401899, -0.206055, 0.100464, -0.979370, 16.723632, -1.708984, -10.803220,Pick and Place
2401919, -0.130737, 0.041748, -1.001465, 7.141112, -10.620116, -8.911134,Pick and Place
2401939, -0.219116, 0.050537, -1.054444, 8.117676, -15.258788, -3.479003,Pick and Place
2401959, -0.204102, 0.049683, -1.118286, -0.061035, -14.404296, -1.770019,Pick and Place
2401979, -0.247681, 0.111694, -1.064576, 0.122070, -9.826660, -2.929687,Pick and Place
2401999, -0.184082, 0.121216, -0.996704, -0.793457, -5.065916, -3.967285,Pick and Place
2402019, -0.033813, 0.145142, -0.977905, -0.610352, -17.211920, -1.342773,Pick and Place
2402039, -0.249512, 0.087402, -0.990723, 3.662109, -29.968260, -5.371092,Pick and Place
2402059, -0.164307, 0.133911, -0.983276, -0.793457, -33.081060, -8.239746,Pick and Place
2402079, -0.258179, 0.099731, -0.893188, 3.845214, -41.442860, -3.784179,Pick and Place
2402099, -0.400879, 0.093872, -0.920776, 1.281738, -37.902840, 1.281738,Pick and Place
2402119, -0.529053, 0.053711, -0.945068, -0.549316, -13.854978, 4.455568,Pick and Place
2402139, -0.449219, 0.096558, -0.971192, -6.713866, 8.911134, 7.995604,Pick and Place
2402159, -0.347778, 0.091309, -1.027588, -7.690428, 10.375976, 14.038084,Pick and Place
2402179, -0.308106, 0.136597, -1.029175, -11.291500, 1.342773, 16.235352,Pick and Place
2402199, -0.392944, 0.185059, -1.000122, -7.080076, -0.732422, 13.122556,Pick and Place
2402219, -0.275024, 0.197510, -0.933594, -4.577638, -4.516602, 12.939450,Pick and Place
2402239, -0.338867, 0.113159, -0.919922, -0.671386, -7.263182, 15.014646,Pick and Place
2402259, -0.367920, 0.108154, -0.951660, -5.004884, -27.221676, 22.155760,Pick and Place
2402279, -0.411987, 0.144287, -0.935913, -8.728030, -39.184580, 27.709956,Pick and Place
